Img Consulta 	 Img Detectada 	 Matches 	 Tiempo
Zed_11.jpg 	 Zed_11.jpg 	 216 	 2.0334582328796387
Zed_13.jpg 	 Zed_13.jpg 	 97 	 1.5383477210998535
Zed_15.jpg 	 Zed_15.jpg 	 165 	 1.7163856029510498
Zed_2.jpg 	 Zed_2.jpg 	 160 	 1.644033670425415
Zed_3.jpg 	 Zed_3.jpg 	 84 	 1.4667723178863525
Zed_30.jpg 	 Zed_30.jpg 	 243 	 1.9708199501037598
Zed_31.jpg 	 Zed_31.jpg 	 170 	 1.776399850845337
Ziggs_0.jpg 	 Ziggs_0.jpg 	 233 	 1.830411434173584
Ziggs_1.jpg 	 Ziggs_1.jpg 	 336 	 2.197495460510254
Ziggs_14.jpg 	 Ziggs_14.jpg 	 234 	 1.957439661026001
Ziggs_2.jpg 	 Ziggs_2.jpg 	 498 	 2.593583583831787
Ziggs_23.jpg 	 Ziggs_23.jpg 	 200 	 1.8174107074737549
Ziggs_3.jpg 	 Ziggs_3.jpg 	 220 	 1.9675095081329346
Ziggs_4.jpg 	 Ziggs_4.jpg 	 364 	 2.3398959636688232
Ziggs_5.jpg 	 Ziggs_5.jpg 	 141 	 1.5870702266693115
Ziggs_6.jpg 	 Ziggs_6.jpg 	 189 	 1.7443411350250244
Ziggs_7.jpg 	 Ziggs_7.jpg 	 163 	 1.6566729545593262
Zilean_0.jpg 	 Zilean_0.jpg 	 305 	 1.9964485168457031
Zilean_1.jpg 	 Zilean_1.jpg 	 471 	 2.6431398391723633
Zilean_2.jpg 	 Zilean_2.jpg 	 118 	 1.560335636138916
Zilean_3.jpg 	 Zilean_3.jpg 	 219 	 1.8681058883666992
Zilean_4.jpg 	 Zilean_4.jpg 	 201 	 1.6903791427612305
Zilean_5.jpg 	 Zilean_5.jpg 	 303 	 2.0734658241271973
Zilean_6.jpg 	 Zilean_6.jpg 	 242 	 1.915431261062622
Zoe_0.jpg 	 Zoe_0.jpg 	 101 	 1.5343470573425293
Zoe_1.jpg 	 Zoe_1.jpg 	 209 	 1.850417137145996
Zoe_18.jpg 	 Zoe_18.jpg 	 160 	 1.5713515281677246
Zoe_19.jpg 	 Zoe_19.jpg 	 174 	 1.7533948421478271
Zoe_2.jpg 	 Zoe_2.jpg 	 283 	 2.115476369857788
Zoe_9.jpg 	 Zoe_9.jpg 	 215 	 1.8444163799285889
Zyra_0.jpg 	 Zyra_0.jpg 	 201 	 1.9344308376312256
Zyra_1.jpg 	 Zyra_1.jpg 	 161 	 1.6423683166503906
Zyra_16.jpg 	 Zyra_16.jpg 	 186 	 1.9974522590637207
Zyra_2.jpg 	 Zyra_2.jpg 	 268 	 2.085468053817749
Zyra_3.jpg 	 Zyra_3.jpg 	 151 	 1.73539137840271
Zyra_4.jpg 	 Zyra_4.jpg 	 272 	 2.0084517002105713
Zyra_5.jpg 	 Zyra_5.jpg 	 191 	 1.7984049320220947
Zyra_6.jpg 	 Zyra_6.jpg 	 204 	 1.8164091110229492
Zyra_7.jpg 	 Zyra_7.jpg 	 188 	 1.7944035530090332
